CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
10-07-2024 10:00:22.586, -9.2048, -3.2, -9.659989, -0.93, 0
10-07-2024 10:00:22.602, -9.2048, -3.2, -9.699989, -0.93, 0
10-07-2024 10:00:22.626, -9.2048, -3.2, -9.739989, -0.93, 0
10-07-2024 10:00:22.644, -9.2048, -3.2, -9.779989, -0.93, 0
10-07-2024 10:00:22.660, -9.2048, -3.2, -9.819989, -0.93, 0
10-07-2024 10:00:22.685, -9.2048, -3.2, -9.859989, -0.93, 0
10-07-2024 10:00:22.703, -9.2048, -3.2, -9.899989, -0.93, 0
10-07-2024 10:00:22.721, -9.2048, -3.2, -9.939989, -0.93, 0
10-07-2024 10:00:22.745, -9.2048, -3.2, -9.979989, -0.93, 0
10-07-2024 10:00:22.761, -9.2048, -3.2, -10.01999, -0.93, 0
10-07-2024 10:00:22.778, -9.2048, -3.2, -10.05999, -0.93, 0
10-07-2024 10:00:22.802, -9.2048, -3.2, -10.09999, -0.93, 0
10-07-2024 10:00:22.822, -9.2048, -3.2, -10.13999, -0.93, 0
10-07-2024 10:00:22.843, -9.2048, -3.2, -10.17999, -0.93, 0
10-07-2024 10:00:22.860, -9.2048, -3.2, -10.21999, -0.93, 0
10-07-2024 10:00:22.886, -9.2048, -3.2, -10.25999, -0.93, 0
10-07-2024 10:00:22.902, -9.2048, -3.2, -10.29999, -0.93, 0
10-07-2024 10:00:22.920, -9.2048, -3.2, -10.33999, -0.93, 0
10-07-2024 10:00:22.944, -9.2048, -3.2, -10.37999, -0.93, 0
10-07-2024 10:00:22.960, -9.2048, -3.2, -10.41999, -0.93, 0
10-07-2024 10:00:22.986, -9.2048, -3.2, -10.45999, -0.93, 0
10-07-2024 10:00:23.001, -9.2048, -3.2, -10.49999, -0.93, 0
10-07-2024 10:00:23.028, -9.2048, -3.2, -10.53999, -0.93, 0
10-07-2024 10:00:23.044, -9.2048, -3.2, -10.57999, -0.93, 0
10-07-2024 10:00:23.060, -9.2048, -3.2, -10.61999, -0.93, 0
10-07-2024 10:00:23.084, -9.2048, -3.2, -10.65999, -0.93, 0
10-07-2024 10:00:23.102, -9.2048, -3.2, -10.69999, -0.93, 0
10-07-2024 10:00:23.118, -9.2048, -3.2, -10.73999, -0.93, 0
10-07-2024 10:00:23.145, -9.2048, -3.2, -10.77999, -0.93, 0
10-07-2024 10:00:23.159, -9.2048, -3.2, -10.81999, -0.93, 0
10-07-2024 10:00:23.186, -9.2048, -3.2, -10.85999, -0.93, 0
10-07-2024 10:00:23.201, -9.2048, -3.2, -10.89999, -0.93, 0
10-07-2024 10:00:23.219, -9.2048, -3.2, -10.93999, -0.93, 0
10-07-2024 10:00:23.244, -9.2048, -3.2, -10.97999, -0.93, 0
10-07-2024 10:00:23.261, -9.2048, -3.2, -11.01999, -0.93, 0
10-07-2024 10:00:23.286, -9.2048, -3.2, -11.05999, -0.93, 0
10-07-2024 10:00:23.302, -9.2048, -3.2, -11.09999, -0.93, 0
10-07-2024 10:00:23.320, -9.2048, -3.2, -11.13999, -0.93, 0
10-07-2024 10:00:23.345, -9.2048, -3.2, -11.17999, -0.93, 0
10-07-2024 10:00:23.361, -9.2048, -3.2, -11.21999, -0.93, 0
10-07-2024 10:00:23.385, -9.2048, -3.2, -11.25999, -0.93, 0
10-07-2024 10:00:23.401, -9.2048, -3.2, -11.29999, -0.93, 0
10-07-2024 10:00:23.427, -9.2048, -3.2, -11.33999, -0.93, 0
10-07-2024 10:00:23.444, -9.2048, -3.2, -11.37999, -0.93, 0
10-07-2024 10:00:23.460, -9.2048, -3.2, -11.41999, -0.93, 0
10-07-2024 10:00:23.478, -9.2048, -3.2, -11.45999, -0.93, 0
10-07-2024 10:00:23.501, -9.2048, -3.2, -11.49999, -0.93, 0
10-07-2024 10:00:23.519, -9.2048, -3.2, -11.53999, -0.93, 0
10-07-2024 10:00:23.543, -9.2048, -3.2, -11.57999, -0.93, 0
10-07-2024 10:00:23.559, -9.2048, -3.2, -11.61999, -0.93, 0
10-07-2024 10:00:23.579, -9.2048, -3.2, -11.65999, -0.93, 0
10-07-2024 10:00:23.602, -9.2048, -3.2, -11.69999, -0.93, 0
10-07-2024 10:00:23.619, -9.2048, -3.2, -11.73999, -0.93, 0
10-07-2024 10:00:23.644, -9.2048, -3.2, -11.77999, -0.93, 0
10-07-2024 10:00:23.661, -9.2048, -3.2, -11.81999, -0.93, 0
10-07-2024 10:00:23.685, -9.2048, -3.2, -11.85999, -0.93, 0
10-07-2024 10:00:23.705, -9.2048, -3.2, -11.89999, -0.93, 0
10-07-2024 10:00:23.722, -9.2048, -3.2, -11.93999, -0.93, 0
10-07-2024 10:00:23.743, -9.2048, -3.2, -11.97999, -0.93, 0
10-07-2024 10:00:23.763, -9.2048, -3.2, -12.01999, -0.93, 0
10-07-2024 10:00:23.779, -9.2048, -3.2, -12.05999, -0.93, 0
10-07-2024 10:00:23.803, -9.2048, -3.2, -12.09999, -0.93, 0
10-07-2024 10:00:23.818, -9.2048, -3.2, -12.13999, -0.93, 0
10-07-2024 10:00:23.844, -9.2048, -3.2, -12.17999, -0.93, 0
10-07-2024 10:00:23.861, -9.2048, -3.2, -12.21999, -0.93, 0
10-07-2024 10:00:23.878, -9.2048, -3.2, -12.25999, -0.93, 0
10-07-2024 10:00:23.903, -9.2048, -3.2, -12.29999, -0.93, 0
10-07-2024 10:00:23.919, -9.2048, -3.2, -12.33999, -0.93, 0
10-07-2024 10:00:23.945, -9.2048, -3.2, -12.37999, -0.93, 0
10-07-2024 10:00:23.961, -9.2048, -3.2, -12.41999, -0.93, 0
10-07-2024 10:00:23.984, -9.2048, -3.2, -12.45999, -0.93, 0
10-07-2024 10:00:24.005, -9.2048, -3.2, -12.49999, -0.93, 0
10-07-2024 10:00:24.020, -9.2048, -3.2, -12.53999, -0.93, 0
10-07-2024 10:00:24.043, -9.2048, -3.2, -12.57999, -0.93, 0
10-07-2024 10:00:24.061, -9.2048, -3.2, -12.61999, -0.93, 0
10-07-2024 10:00:24.087, -9.2048, -3.2, -12.65999, -0.93, 0
10-07-2024 10:00:24.102, -9.2048, -3.2, -12.69999, -0.93, 0
10-07-2024 10:00:24.119, -9.2048, -3.2, -12.73999, -0.93, 0
10-07-2024 10:00:24.146, -9.2048, -3.2, -12.77999, -0.93, 0
10-07-2024 10:00:24.161, -9.2048, -3.2, -12.81999, -0.93, 0
10-07-2024 10:00:24.185, -9.2048, -3.2, -12.85999, -0.93, 0
10-07-2024 10:00:24.203, -9.2048, -3.2, -12.89999, -0.93, 0
10-07-2024 10:00:24.220, -9.2048, -3.2, -12.93999, -0.93, 0
10-07-2024 10:00:24.246, -9.2048, -3.2, -12.97999, -0.93, 0
10-07-2024 10:00:24.260, -9.2048, -3.2, -13.01999, -0.93, 0
10-07-2024 10:00:24.286, -9.2048, -3.2, -13.05999, -0.93, 0
10-07-2024 10:00:24.302, -9.2048, -3.2, -13.09999, -0.93, 0
10-07-2024 10:00:24.318, -9.2048, -3.2, -13.13999, -0.93, 0
10-07-2024 10:00:24.345, -9.2048, -3.2, -13.17999, -0.93, 0
10-07-2024 10:00:24.362, -9.2048, -3.2, -13.21999, -0.93, 0
10-07-2024 10:00:24.378, -9.2048, -3.2, -13.25999, -0.93, 0
10-07-2024 10:00:24.403, -9.2048, -3.2, -13.29999, -0.93, 0
10-07-2024 10:00:24.420, -9.2048, -3.2, -13.33999, -0.93, 0
10-07-2024 10:00:24.444, -9.2048, -3.2, -13.37999, -0.93, 0
10-07-2024 10:00:24.461, -9.2048, -3.2, -13.41999, -0.93, 0
10-07-2024 10:00:24.478, -9.2048, -3.2, -13.45999, -0.93, 0
10-07-2024 10:00:24.502, -9.2048, -3.2, -13.49999, -0.93, 0
10-07-2024 10:00:24.519, -9.2048, -3.2, -13.53999, -0.93, 0
10-07-2024 10:00:24.545, -9.2048, -3.2, -13.57999, -0.93, 0
10-07-2024 10:00:24.561, -9.2048, -3.2, -13.61999, -0.93, 0
10-07-2024 10:00:24.586, -9.2048, -3.2, -13.65999, -0.93, 0
10-07-2024 10:00:24.602, -9.2048, -3.2, -13.69999, -0.93, 0
10-07-2024 10:00:24.619, -9.2048, -3.2, -13.73999, -0.93, 0
10-07-2024 10:00:24.643, -9.2048, -3.2, -13.77999, -0.93, 0
10-07-2024 10:00:24.663, -9.2048, -3.2, -13.81999, -0.93, 0
10-07-2024 10:00:24.679, -9.2048, -3.2, -13.85999, -0.93, 0
10-07-2024 10:00:24.704, -9.2048, -3.2, -13.89999, -0.93, 0
10-07-2024 10:00:24.728, -9.2048, -3.2, -13.93999, -0.93, 0
10-07-2024 10:00:24.738, -9.2048, -3.2, -13.97999, -0.93, 0
10-07-2024 10:00:24.761, -9.2048, -3.2, -14.01999, -0.93, 0
10-07-2024 10:00:24.787, -9.2048, -3.2, -14.05999, -0.93, 0
10-07-2024 10:00:24.803, -9.2048, -3.2, -14.09999, -0.93, 0
10-07-2024 10:00:24.821, -9.2048, -3.2, -14.13999, -0.93, 0
10-07-2024 10:00:24.844, -9.2048, -3.2, -14.17999, -0.93, 0
10-07-2024 10:00:24.861, -9.2048, -3.2, -14.21999, -0.93, 0
10-07-2024 10:00:24.887, -9.2048, -3.2, -14.25998, -0.93, 0
10-07-2024 10:00:24.902, -9.2048, -3.2, -14.29998, -0.93, 0
10-07-2024 10:00:24.920, -9.2048, -3.2, -14.33998, -0.93, 0
10-07-2024 10:00:24.944, -9.2048, -3.2, -14.37998, -0.93, 0
10-07-2024 10:00:24.959, -9.2048, -3.2, -14.41998, -0.93, 0
10-07-2024 10:00:24.984, -9.2048, -3.2, -14.45998, -0.93, 0
10-07-2024 10:00:25.001, -9.2048, -3.2, -14.49998, -0.93, 0
10-07-2024 10:00:25.018, -9.2048, -3.2, -14.53998, -0.93, 0
10-07-2024 10:00:25.044, -9.2048, -3.2, -14.57998, -0.93, 0
10-07-2024 10:00:25.061, -9.2048, -3.2, -14.61998, -0.93, 0
10-07-2024 10:00:25.087, -9.2048, -3.2, -14.65998, -0.93, 0
10-07-2024 10:00:25.103, -9.2048, -3.2, -14.69998, -0.93, 0
10-07-2024 10:00:25.119, -9.2048, -3.2, -14.73998, -0.93, 0
10-07-2024 10:00:25.143, -9.2048, -3.2, -14.77998, -0.93, 0
10-07-2024 10:00:25.161, -9.2048, -3.2, -14.81998, -0.93, 0
10-07-2024 10:00:25.186, -9.2048, -3.2, -14.85998, -0.93, 0
10-07-2024 10:00:25.202, -9.2048, -3.2, -14.89998, -0.93, 0
10-07-2024 10:00:25.219, -9.2048, -3.2, -14.93998, -0.93, 0
10-07-2024 10:00:25.244, -9.2048, -3.2, -14.97998, -0.93, 0
10-07-2024 10:00:25.261, -9.2048, -3.2, -15.01998, -0.93, 0
10-07-2024 10:00:25.279, -9.2048, -3.2, -15.05998, -0.93, 0
10-07-2024 10:00:25.302, -9.2048, -3.2, -15.09998, -0.93, 0
10-07-2024 10:00:25.320, -9.2048, -3.2, -15.13998, -0.93, 0
10-07-2024 10:00:25.343, -9.2048, -3.2, -15.17998, -0.93, 0
10-07-2024 10:00:25.361, -9.2048, -3.2, -15.21998, -0.93, 0
10-07-2024 10:00:25.386, -9.2048, -3.2, -15.25998, -0.93, 0
10-07-2024 10:00:25.403, -9.2048, -3.2, -15.29998, -0.93, 0
10-07-2024 10:00:25.420, -9.2048, -3.2, -15.33998, -0.93, 0
10-07-2024 10:00:25.445, -9.2048, -3.2, -15.37998, -0.93, 0
10-07-2024 10:00:25.459, -9.2048, -3.2, -15.41998, -0.93, 0
10-07-2024 10:00:25.484, -9.2048, -3.2, -15.45998, -0.93, 0
10-07-2024 10:00:25.501, -9.2048, -3.2, -15.49998, -0.93, 0
10-07-2024 10:00:25.519, -9.2048, -3.2, -15.53998, -0.93, 0
10-07-2024 10:00:25.546, -9.2048, -3.2, -15.57998, -0.93, 0
10-07-2024 10:00:25.561, -9.2048, -3.2, -15.61998, -0.93, 0
10-07-2024 10:00:25.586, -9.2048, -3.2, -15.65998, -0.93, 0
10-07-2024 10:00:25.602, -9.2048, -3.2, -15.69998, -0.93, 0
10-07-2024 10:00:25.619, -9.2048, -3.2, -15.73998, -0.93, 0
10-07-2024 10:00:25.645, -9.2048, -3.2, -15.77998, -0.93, 0
10-07-2024 10:00:25.661, -9.2048, -3.2, -15.81998, -0.93, 0
10-07-2024 10:00:25.686, -9.2048, -3.2, -15.85998, -0.93, 0
10-07-2024 10:00:25.701, -9.2048, -3.2, -15.89998, -0.93, 0
10-07-2024 10:00:25.718, -9.2048, -3.2, -15.93998, -0.93, 0
10-07-2024 10:00:25.743, -9.2048, -3.2, -15.97998, -0.93, 0
10-07-2024 10:00:25.761, -9.2048, -3.2, -16.01998, -0.93, 0
10-07-2024 10:00:25.786, -9.2048, -3.2, -16.05998, -0.93, 0
10-07-2024 10:00:25.803, -9.2048, -3.2, -16.09999, -0.93, 0
10-07-2024 10:00:25.820, -9.2048, -3.2, -16.13999, -0.93, 0
10-07-2024 10:00:25.840, -9.2048, -3.2, -16.17999, -0.93, 0
10-07-2024 10:00:25.876, -9.2048, -3.2, -16.21999, -0.93, 0
10-07-2024 10:00:25.887, -9.2048, -3.2, -16.25999, -0.93, 0
10-07-2024 10:00:25.902, -9.2048, -3.2, -16.29999, -0.93, 0
10-07-2024 10:00:25.925, -9.2048, -3.2, -16.33999, -0.93, 0
10-07-2024 10:00:25.941, -9.2048, -3.2, -16.37999, -0.93, 0
10-07-2024 10:00:25.964, -9.2048, -3.2, -16.41999, -0.93, 0
10-07-2024 10:00:25.982, -9.2048, -3.2, -16.45999, -0.93, 0
10-07-2024 10:00:26.006, -9.2048, -3.2, -16.49999, -0.93, 0
10-07-2024 10:00:26.023, -9.2048, -3.2, -16.54, -0.93, 0
10-07-2024 10:00:26.039, -9.2048, -3.2, -16.58, -0.93, 0
10-07-2024 10:00:26.064, -9.2048, -3.2, -16.62, -0.93, 0
10-07-2024 10:00:26.081, -9.2048, -3.2, -16.66, -0.93, 0
10-07-2024 10:00:26.098, -9.2048, -3.2, -16.7, -0.93, 0
10-07-2024 10:00:26.123, -9.2048, -3.2, -16.74, -0.93, 0
10-07-2024 10:00:26.141, -9.2048, -3.2, -16.78, -0.93, 0
10-07-2024 10:00:26.166, -9.2048, -3.2, -16.82, -0.93, 0
10-07-2024 10:00:26.183, -9.2048, -3.2, -16.86, -0.93, 0
10-07-2024 10:00:26.198, -9.2048, -3.2, -16.9, -0.93, 0
10-07-2024 10:00:26.224, -9.2048, -3.2, -16.94, -0.93, 0
10-07-2024 10:00:26.240, -9.2048, -3.2, -16.98001, -0.93, 0
10-07-2024 10:00:26.266, -9.2048, -3.2, -17.02001, -0.93, 0
10-07-2024 10:00:26.283, -9.2048, -3.2, -17.06001, -0.93, 0
10-07-2024 10:00:26.299, -9.2048, -3.2, -17.10001, -0.93, 0
10-07-2024 10:00:26.323, -9.2048, -3.2, -17.14001, -0.93, 0
10-07-2024 10:00:26.340, -9.2048, -3.2, -17.18001, -0.93, 0
10-07-2024 10:00:26.367, -9.2048, -3.2, -17.22001, -0.93, 0
10-07-2024 10:00:26.382, -9.2048, -3.2, -17.26001, -0.93, 0
10-07-2024 10:00:26.400, -9.2048, -3.2, -17.30001, -0.93, 0
10-07-2024 10:00:26.424, -9.2048, -3.2, -17.34001, -0.93, 0
10-07-2024 10:00:26.442, -9.2048, -3.2, -17.38001, -0.93, 0
10-07-2024 10:00:26.466, -9.2048, -3.2, -17.42002, -0.93, 0
10-07-2024 10:00:26.483, -9.2048, -3.2, -17.46002, -0.93, 0
10-07-2024 10:00:26.500, -9.2048, -3.2, -17.50002, -0.93, 0
10-07-2024 10:00:26.525, -9.2048, -3.2, -17.54002, -0.93, 0
10-07-2024 10:00:26.539, -9.2048, -3.2, -17.58002, -0.93, 0
10-07-2024 10:00:26.567, -9.2048, -3.2, -17.62002, -0.93, 0
10-07-2024 10:00:26.581, -9.2048, -3.2, -17.66002, -0.93, 0
10-07-2024 10:00:26.599, -9.2048, -3.2, -17.70002, -0.93, 0
10-07-2024 10:00:26.625, -9.2048, -3.2, -17.74002, -0.93, 0
10-07-2024 10:00:26.640, -9.2048, -3.2, -17.78002, -0.93, 0
10-07-2024 10:00:26.666, -9.2048, -3.2, -17.82002, -0.93, 0
10-07-2024 10:00:26.683, -9.2048, -3.2, -17.86003, -0.93, 0
10-07-2024 10:00:26.698, -9.2048, -3.2, -17.90003, -0.93, 0
10-07-2024 10:00:26.725, -9.2048, -3.2, -17.94003, -0.93, 0
10-07-2024 10:00:26.742, -9.2048, -3.2, -17.98003, -0.93, 0
10-07-2024 10:00:26.758, -9.2048, -3.2, -18.02003, -0.93, 0
10-07-2024 10:00:26.784, -9.2048, -3.2, -18.06003, -0.93, 0
10-07-2024 10:00:26.799, -9.2048, -3.2, -18.10003, -0.93, 0
10-07-2024 10:00:26.824, -9.2048, -3.2, -18.14003, -0.93, 0
10-07-2024 10:00:26.843, -9.2048, -3.2, -18.18003, -0.93, 0
10-07-2024 10:00:26.859, -9.2048, -3.2, -18.22003, -0.93, 0
10-07-2024 10:00:26.883, -9.2048, -3.2, -18.26003, -0.93, 0
10-07-2024 10:00:26.901, -9.2048, -3.2, -18.30004, -0.93, 0
10-07-2024 10:00:26.923, -9.2048, -3.2, -18.34004, -0.93, 0
10-07-2024 10:00:26.941, -9.2048, -3.2, -18.38004, -0.93, 0
10-07-2024 10:00:26.966, -9.2048, -3.2, -18.42004, -0.93, 0
10-07-2024 10:00:26.984, -9.2048, -3.2, -18.46004, -0.93, 0
10-07-2024 10:00:27.000, -9.2048, -3.2, -18.50004, -0.93, 0
10-07-2024 10:00:27.024, -9.2048, -3.2, -18.54004, -0.93, 0
10-07-2024 10:00:27.042, -9.2048, -3.2, -18.58004, -0.93, 0
10-07-2024 10:00:27.058, -9.2048, -3.2, -18.62004, -0.93, 0
10-07-2024 10:00:27.082, -9.2048, -3.2, -18.66004, -0.93, 0
10-07-2024 10:00:27.100, -9.2048, -3.2, -18.70004, -0.93, 0
10-07-2024 10:00:27.124, -9.2048, -3.2, -18.74005, -0.93, 0
10-07-2024 10:00:27.142, -9.2048, -3.2, -18.78005, -0.93, 0
10-07-2024 10:00:27.159, -9.2048, -3.2, -18.82005, -0.93, 0
10-07-2024 10:00:27.183, -9.2048, -3.2, -18.86005, -0.93, 0
10-07-2024 10:00:27.201, -9.2048, -3.2, -18.90005, -0.93, 0
10-07-2024 10:00:27.224, -9.2048, -3.2, -18.94005, -0.93, 0
10-07-2024 10:00:27.242, -9.2048, -3.2, -18.98005, -0.93, 0
10-07-2024 10:00:27.258, -9.2048, -3.2, -19.02005, -0.93, 0
10-07-2024 10:00:27.283, -9.2048, -3.2, -19.06005, -0.93, 0
10-07-2024 10:00:27.298, -9.2048, -3.2, -19.10005, -0.93, 0
10-07-2024 10:00:27.326, -9.2048, -3.2, -19.14005, -0.93, 0
10-07-2024 10:00:27.344, -9.2048, -3.2, -19.18006, -0.93, 0
10-07-2024 10:00:27.362, -9.2048, -3.2, -19.22006, -0.93, 0
10-07-2024 10:00:27.379, -9.2048, -3.2, -19.26006, -0.93, 0
10-07-2024 10:00:27.401, -9.2048, -3.2, -19.30006, -0.93, 0
10-07-2024 10:00:27.424, -9.2048, -3.2, -19.34006, -0.93, 0
10-07-2024 10:00:27.442, -9.2048, -3.2, -19.38006, -0.93, 0
10-07-2024 10:00:27.458, -9.2048, -3.2, -19.42006, -0.93, 0
10-07-2024 10:00:27.484, -9.2048, -3.2, -19.46006, -0.93, 0
10-07-2024 10:00:27.501, -9.2048, -3.2, -19.50006, -0.93, 0
10-07-2024 10:00:27.524, -9.2048, -3.2, -19.54006, -0.93, 0
10-07-2024 10:00:27.542, -9.2048, -3.2, -19.58006, -0.93, 0
10-07-2024 10:00:27.559, -9.2048, -3.2, -19.62007, -0.93, 0
10-07-2024 10:00:27.583, -9.2048, -3.2, -19.66007, -0.93, 0
10-07-2024 10:00:27.600, -9.2048, -3.2, -19.70007, -0.93, 0
10-07-2024 10:00:27.619, -9.2048, -3.2, -19.74007, -0.93, 0
10-07-2024 10:00:27.642, -9.2048, -3.2, -19.78007, -0.93, 0
10-07-2024 10:00:27.658, -9.2048, -3.2, -19.82007, -0.93, 0
10-07-2024 10:00:27.680, -9.2048, -3.2, -19.86007, -0.93, 0
10-07-2024 10:00:27.705, -9.2048, -3.2, -19.90007, -0.93, 0
10-07-2024 10:00:27.721, -9.2048, -3.2, -19.94007, -0.93, 0
10-07-2024 10:00:27.744, -9.2048, -3.2, -19.98007, -0.93, 0
10-07-2024 10:00:27.760, -9.2048, -3.2, -20.02007, -0.93, 0
10-07-2024 10:00:27.785, -9.2048, -3.2, -20.06008, -0.93, 0
10-07-2024 10:00:27.801, -9.2048, -3.2, -20.10008, -0.93, 0
10-07-2024 10:00:27.819, -9.2048, -3.2, -20.14008, -0.93, 0
10-07-2024 10:00:27.843, -9.2048, -3.2, -20.18008, -0.93, 0
10-07-2024 10:00:27.859, -9.2048, -3.2, -20.22008, -0.93, 0
10-07-2024 10:00:27.888, -9.2048, -3.2, -20.26008, -0.93, 0
