CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
04-07-2024 17:10:09.099, -9.2048, -3.2, -9.63999, -0.93, 0
04-07-2024 17:10:09.117, -9.2048, -3.2, -9.67999, -0.93, 0
04-07-2024 17:10:09.142, -9.2048, -3.2, -9.71999, -0.93, 0
04-07-2024 17:10:09.158, -9.2048, -3.2, -9.75999, -0.93, 0
04-07-2024 17:10:09.182, -9.2048, -3.2, -9.79999, -0.93, 0
04-07-2024 17:10:09.199, -9.2048, -3.2, -9.83999, -0.93, 0
04-07-2024 17:10:09.217, -9.2048, -3.2, -9.87999, -0.93, 0
04-07-2024 17:10:09.241, -9.2048, -3.2, -9.91999, -0.93, 0
04-07-2024 17:10:09.258, -9.2048, -3.2, -9.95999, -0.93, 0
04-07-2024 17:10:09.284, -9.2048, -3.2, -9.99999, -0.93, 0
04-07-2024 17:10:09.299, -9.2048, -3.2, -10.03999, -0.93, 0
04-07-2024 17:10:09.316, -9.2048, -3.2, -10.07999, -0.93, 0
04-07-2024 17:10:09.343, -9.2048, -3.2, -10.11999, -0.93, 0
04-07-2024 17:10:09.359, -9.2048, -3.2, -10.15999, -0.93, 0
04-07-2024 17:10:09.377, -9.2048, -3.2, -10.19999, -0.93, 0
04-07-2024 17:10:09.401, -9.2048, -3.2, -10.23999, -0.93, 0
04-07-2024 17:10:09.417, -9.2048, -3.2, -10.27999, -0.93, 0
04-07-2024 17:10:09.443, -9.2048, -3.2, -10.31999, -0.93, 0
04-07-2024 17:10:09.460, -9.2048, -3.2, -10.35999, -0.93, 0
04-07-2024 17:10:09.485, -9.2048, -3.2, -10.39999, -0.93, 0
04-07-2024 17:10:09.503, -9.2048, -3.2, -10.43999, -0.93, 0
04-07-2024 17:10:09.518, -9.2048, -3.2, -10.47999, -0.93, 0
04-07-2024 17:10:09.543, -9.2048, -3.2, -10.51999, -0.93, 0
04-07-2024 17:10:09.560, -9.2048, -3.2, -10.55999, -0.93, 0
04-07-2024 17:10:09.578, -9.2048, -3.2, -10.59999, -0.93, 0
04-07-2024 17:10:09.610, -9.2048, -3.2, -10.63999, -0.93, 0
04-07-2024 17:10:09.619, -9.2048, -3.2, -10.67999, -0.93, 0
04-07-2024 17:10:09.643, -9.2048, -3.2, -10.71999, -0.93, 0
04-07-2024 17:10:09.660, -9.2048, -3.2, -10.75999, -0.93, 0
04-07-2024 17:10:09.677, -9.2048, -3.2, -10.79999, -0.93, 0
04-07-2024 17:10:09.702, -9.2048, -3.2, -10.83999, -0.93, 0
04-07-2024 17:10:09.719, -9.2048, -3.2, -10.87999, -0.93, 0
04-07-2024 17:10:09.742, -9.2048, -3.2, -10.91999, -0.93, 0
04-07-2024 17:10:09.760, -9.2048, -3.2, -10.95999, -0.93, 0
04-07-2024 17:10:09.778, -9.2048, -3.2, -10.99999, -0.93, 0
04-07-2024 17:10:09.801, -9.2048, -3.2, -11.03999, -0.93, 0
04-07-2024 17:10:09.828, -9.2048, -3.2, -11.07999, -0.93, 0
04-07-2024 17:10:09.837, -9.2048, -3.2, -11.11999, -0.93, 0
04-07-2024 17:10:09.858, -9.2048, -3.2, -11.15999, -0.93, 0
04-07-2024 17:10:09.877, -9.2048, -3.2, -11.19999, -0.93, 0
04-07-2024 17:10:09.900, -9.2048, -3.2, -11.23999, -0.93, 0
04-07-2024 17:10:09.916, -9.2048, -3.2, -11.27999, -0.93, 0
04-07-2024 17:10:09.941, -9.2048, -3.2, -11.31999, -0.93, 0
04-07-2024 17:10:09.960, -9.2048, -3.2, -11.35999, -0.93, 0
04-07-2024 17:10:09.975, -9.2048, -3.2, -11.39999, -0.93, 0
04-07-2024 17:10:10.001, -9.2048, -3.2, -11.43999, -0.93, 0
04-07-2024 17:10:10.017, -9.2048, -3.2, -11.47999, -0.93, 0
04-07-2024 17:10:10.043, -9.2048, -3.2, -11.51999, -0.93, 0
04-07-2024 17:10:10.058, -9.2048, -3.2, -11.55999, -0.93, 0
04-07-2024 17:10:10.085, -9.2048, -3.2, -11.59999, -0.93, 0
04-07-2024 17:10:10.102, -9.2048, -3.2, -11.63999, -0.93, 0
04-07-2024 17:10:10.118, -9.2048, -3.2, -11.67999, -0.93, 0
04-07-2024 17:10:10.143, -9.2048, -3.2, -11.71999, -0.93, 0
04-07-2024 17:10:10.158, -9.2048, -3.2, -11.75999, -0.93, 0
04-07-2024 17:10:10.183, -9.2048, -3.2, -11.79999, -0.93, 0
04-07-2024 17:10:10.200, -9.2048, -3.2, -11.83999, -0.93, 0
04-07-2024 17:10:10.217, -9.2048, -3.2, -11.87999, -0.93, 0
04-07-2024 17:10:10.242, -9.2048, -3.2, -11.91999, -0.93, 0
04-07-2024 17:10:10.259, -9.2048, -3.2, -11.95999, -0.93, 0
04-07-2024 17:10:10.283, -9.2048, -3.2, -11.99999, -0.93, 0
04-07-2024 17:10:10.301, -9.2048, -3.2, -12.03999, -0.93, 0
04-07-2024 17:10:10.317, -9.2048, -3.2, -12.07999, -0.93, 0
04-07-2024 17:10:10.340, -9.2048, -3.2, -12.11999, -0.93, 0
04-07-2024 17:10:10.359, -9.2048, -3.2, -12.15999, -0.93, 0
04-07-2024 17:10:10.394, -9.2048, -3.2, -12.19999, -0.93, 0
04-07-2024 17:10:10.403, -9.2048, -3.2, -12.23999, -0.93, 0
04-07-2024 17:10:10.417, -9.2048, -3.2, -12.27999, -0.93, 0
04-07-2024 17:10:10.441, -9.2048, -3.2, -12.31999, -0.93, 0
04-07-2024 17:10:10.456, -9.2048, -3.2, -12.35999, -0.93, 0
04-07-2024 17:10:10.483, -9.2048, -3.2, -12.39999, -0.93, 0
04-07-2024 17:10:10.501, -9.2048, -3.2, -12.43999, -0.93, 0
04-07-2024 17:10:10.518, -9.2048, -3.2, -12.47999, -0.93, 0
04-07-2024 17:10:10.541, -9.2048, -3.2, -12.51999, -0.93, 0
04-07-2024 17:10:10.557, -9.2048, -3.2, -12.55999, -0.93, 0
04-07-2024 17:10:10.582, -9.2048, -3.2, -12.59999, -0.93, 0
04-07-2024 17:10:10.599, -9.2048, -3.2, -12.63999, -0.93, 0
04-07-2024 17:10:10.624, -9.2048, -3.2, -12.67999, -0.93, 0
04-07-2024 17:10:10.639, -9.2048, -3.2, -12.71999, -0.93, 0
04-07-2024 17:10:10.658, -9.2048, -3.2, -12.75999, -0.93, 0
04-07-2024 17:10:10.681, -9.2048, -3.2, -12.79999, -0.93, 0
04-07-2024 17:10:10.697, -9.2048, -3.2, -12.83999, -0.93, 0
04-07-2024 17:10:10.722, -9.2048, -3.2, -12.87999, -0.93, 0
04-07-2024 17:10:10.740, -9.2048, -3.2, -12.91999, -0.93, 0
04-07-2024 17:10:10.756, -9.2048, -3.2, -12.95999, -0.93, 0
04-07-2024 17:10:10.781, -9.2048, -3.2, -12.99999, -0.93, 0
04-07-2024 17:10:10.797, -9.2048, -3.2, -13.03999, -0.93, 0
04-07-2024 17:10:10.822, -9.2048, -3.2, -13.07999, -0.93, 0
04-07-2024 17:10:10.839, -9.2048, -3.2, -13.11999, -0.93, 0
04-07-2024 17:10:10.857, -9.2048, -3.2, -13.15999, -0.93, 0
04-07-2024 17:10:10.878, -9.2048, -3.2, -13.19999, -0.93, 0
04-07-2024 17:10:10.899, -9.2048, -3.2, -13.23999, -0.93, 0
04-07-2024 17:10:10.924, -9.2048, -3.2, -13.27999, -0.93, 0
04-07-2024 17:10:10.941, -9.2048, -3.2, -13.31999, -0.93, 0
04-07-2024 17:10:10.957, -9.2048, -3.2, -13.35999, -0.93, 0
04-07-2024 17:10:10.981, -9.2048, -3.2, -13.39999, -0.93, 0
04-07-2024 17:10:10.998, -9.2048, -3.2, -13.43999, -0.93, 0
04-07-2024 17:10:11.025, -9.2048, -3.2, -13.47999, -0.93, 0
04-07-2024 17:10:11.042, -9.2048, -3.2, -13.51999, -0.93, 0
04-07-2024 17:10:11.057, -9.2048, -3.2, -13.55999, -0.93, 0
04-07-2024 17:10:11.085, -9.2048, -3.2, -13.59999, -0.93, 0
