CurrentDateTime,PlayerX,PlayerY,ColumnX,ColumnY,HitData
04-07-2024 17:10:45.697, -9.2048, -0.4529208, -9.13999, -0.93, 0
04-07-2024 17:10:45.722, -9.2048, -0.4529208, -9.17999, -0.93, 0
04-07-2024 17:10:45.736, -9.2048, -0.4529208, -9.21999, -0.93, 0
04-07-2024 17:10:45.753, -9.2048, -0.4529208, -9.25999, -0.93, 0
04-07-2024 17:10:45.776, -9.2048, -0.4529208, -9.29999, -0.93, 0
04-07-2024 17:10:45.793, -9.2048, -0.4529208, -9.33999, -0.93, 0
04-07-2024 17:10:45.819, -9.2048, -0.4529208, -9.37999, -0.93, 0
04-07-2024 17:10:45.834, -9.2048, -0.4529208, -9.41999, -0.93, 0
04-07-2024 17:10:45.860, -9.2048, -0.4529208, -9.45999, -0.93, 0
04-07-2024 17:10:45.876, -9.2048, -0.4529208, -9.49999, -0.93, 0
04-07-2024 17:10:45.893, -9.2048, -0.4529208, -9.539989, -0.93, 0
04-07-2024 17:10:45.918, -9.2048, -0.4529208, -9.579989, -0.93, 0
04-07-2024 17:10:45.936, -9.2048, -0.4529208, -9.619989, -0.93, 0
04-07-2024 17:10:45.960, -9.2048, -0.4529208, -9.659989, -0.93, 0
04-07-2024 17:10:45.976, -9.2048, -0.4529208, -9.699989, -0.93, 0
04-07-2024 17:10:45.993, -9.2048, -0.4529208, -9.739989, -0.93, 0
04-07-2024 17:10:46.018, -9.2048, -0.4529208, -9.779989, -0.93, 0
04-07-2024 17:10:46.033, -9.2048, -0.4529208, -9.819989, -0.93, 0
04-07-2024 17:10:46.052, -9.2048, -0.4529208, -9.859989, -0.93, 0
04-07-2024 17:10:46.076, -9.2048, -0.4529208, -9.899989, -0.93, 0
04-07-2024 17:10:46.093, -9.2048, -0.4529208, -9.939989, -0.93, 0
04-07-2024 17:10:46.117, -9.2048, -0.4529208, -9.979989, -0.93, 0
04-07-2024 17:10:46.135, -9.2048, -0.4529208, -10.01999, -0.93, 0
04-07-2024 17:10:46.160, -9.2048, -0.4529208, -10.05999, -0.93, 0
04-07-2024 17:10:46.176, -9.2048, -0.4529208, -10.09999, -0.93, 0
04-07-2024 17:10:46.193, -9.2048, -0.4529208, -10.13999, -0.93, 0
04-07-2024 17:10:46.219, -9.2048, -0.4529208, -10.17999, -0.93, 0
04-07-2024 17:10:46.236, -9.2048, -0.4529208, -10.21999, -0.93, 0
04-07-2024 17:10:46.259, -9.2048, -0.4529208, -10.25999, -0.93, 0
04-07-2024 17:10:46.285, -9.2048, -0.4529208, -10.29999, -0.93, 0
04-07-2024 17:10:46.296, -9.2048, -0.4529208, -10.33999, -0.93, 0
04-07-2024 17:10:46.313, -9.2048, -0.4529208, -10.37999, -0.93, 0
04-07-2024 17:10:46.337, -9.2048, -0.4529208, -10.41999, -0.93, 0
04-07-2024 17:10:46.353, -9.2048, -0.4529208, -10.45999, -0.93, 0
04-07-2024 17:10:46.372, -9.2048, -0.4529208, -10.49999, -0.93, 0
04-07-2024 17:10:46.396, -9.2048, -0.4529208, -10.53999, -0.93, 0
04-07-2024 17:10:46.415, -9.2048, -0.4529208, -10.57999, -0.93, 0
04-07-2024 17:10:46.439, -9.2048, -0.4529208, -10.61999, -0.93, 0
04-07-2024 17:10:46.455, -9.2048, -0.4529208, -10.65999, -0.93, 0
04-07-2024 17:10:46.479, -9.2048, -0.4529208, -10.69999, -0.93, 0
04-07-2024 17:10:46.496, -9.2048, -0.4529208, -10.73999, -0.93, 0
04-07-2024 17:10:46.513, -9.2048, -0.4529208, -10.77999, -0.93, 0
04-07-2024 17:10:46.537, -9.2048, -0.4529208, -10.81999, -0.93, 0
04-07-2024 17:10:46.554, -9.2048, -0.4529208, -10.85999, -0.93, 0
04-07-2024 17:10:46.579, -9.2048, -0.4529208, -10.89999, -0.93, 0
04-07-2024 17:10:46.597, -9.2048, -0.4529208, -10.93999, -0.93, 0
04-07-2024 17:10:46.613, -9.2048, -0.4529208, -10.97999, -0.93, 0
04-07-2024 17:10:46.637, -9.2048, -0.4529208, -11.01999, -0.93, 0
04-07-2024 17:10:46.655, -9.2048, -0.4529208, -11.05999, -0.93, 0
04-07-2024 17:10:46.679, -9.2048, -0.4529208, -11.09999, -0.93, 0
04-07-2024 17:10:46.697, -9.2048, -0.4529208, -11.13999, -0.93, 0
04-07-2024 17:10:46.713, -9.2048, -0.4529208, -11.17999, -0.93, 0
04-07-2024 17:10:46.737, -9.2048, -0.4529208, -11.21999, -0.93, 0
04-07-2024 17:10:46.754, -9.2048, -0.4529208, -11.25999, -0.93, 0
04-07-2024 17:10:46.779, -9.2048, -0.4529208, -11.29999, -0.93, 0
04-07-2024 17:10:46.796, -9.2048, -0.4529208, -11.33999, -0.93, 0
04-07-2024 17:10:46.813, -9.2048, -0.4529208, -11.37999, -0.93, 0
04-07-2024 17:10:46.838, -9.2048, -0.4529208, -11.41999, -0.93, 0
04-07-2024 17:10:46.862, -9.2048, -0.4529208, -11.45999, -0.93, 0
04-07-2024 17:10:46.874, -9.2048, -0.4529208, -11.49999, -0.93, 0
04-07-2024 17:10:46.898, -9.2048, -0.4529208, -11.53999, -0.93, 0
04-07-2024 17:10:46.915, -9.2048, -0.4529208, -11.57999, -0.93, 0
04-07-2024 17:10:46.933, -9.2048, -0.4529208, -11.61999, -0.93, 0
04-07-2024 17:10:46.957, -9.2048, -0.4529208, -11.65999, -0.93, 0
04-07-2024 17:10:46.975, -9.2048, -0.4529208, -11.69999, -0.93, 0
04-07-2024 17:10:46.999, -9.2048, -0.4529208, -11.73999, -0.93, 0
04-07-2024 17:10:47.016, -9.2048, -0.4529208, -11.77999, -0.93, 0
04-07-2024 17:10:47.034, -9.2048, -0.4529208, -11.81999, -0.93, 0
04-07-2024 17:10:47.057, -9.2048, -0.4529208, -11.85999, -0.93, 0
04-07-2024 17:10:47.073, -9.2048, -0.4529208, -11.89999, -0.93, 0
04-07-2024 17:10:47.097, -9.2048, -0.4529208, -11.93999, -0.93, 0
04-07-2024 17:10:47.115, -9.2048, -0.4529208, -11.97999, -0.93, 0
04-07-2024 17:10:47.133, -9.2048, -0.4529208, -12.01999, -0.93, 0
04-07-2024 17:10:47.155, -9.2048, -0.4529208, -12.05999, -0.93, 0
04-07-2024 17:10:47.173, -9.2048, -0.4529208, -12.09999, -0.93, 0
04-07-2024 17:10:47.199, -9.2048, -0.4529208, -12.13999, -0.93, 0
04-07-2024 17:10:47.216, -9.2048, -0.4529208, -12.17999, -0.93, 0
04-07-2024 17:10:47.232, -9.2048, -0.4529208, -12.21999, -0.93, 0
04-07-2024 17:10:47.257, -9.2048, -0.4529208, -12.25999, -0.93, 0
04-07-2024 17:10:47.273, -9.2048, -0.4529208, -12.29999, -0.93, 0
04-07-2024 17:10:47.298, -9.2048, -0.4529208, -12.33999, -0.93, 0
04-07-2024 17:10:47.314, -9.2048, -0.4529208, -12.37999, -0.93, 0
04-07-2024 17:10:47.341, -9.2048, -0.4529208, -12.41999, -0.93, 0
04-07-2024 17:10:47.357, -9.2048, -0.4529208, -12.45999, -0.93, 0
04-07-2024 17:10:47.374, -9.2048, -0.4529208, -12.49999, -0.93, 0
04-07-2024 17:10:47.398, -9.2048, -0.4529208, -12.53999, -0.93, 0
04-07-2024 17:10:47.424, -9.2048, -0.4529208, -12.57999, -0.93, 0
04-07-2024 17:10:47.434, -9.2048, -0.4529208, -12.61999, -0.93, 0
04-07-2024 17:10:47.461, -9.2048, -0.4529208, -12.65999, -0.93, 0
04-07-2024 17:10:47.477, -9.2048, -0.4529208, -12.69999, -0.93, 0
04-07-2024 17:10:47.494, -9.2048, -0.4529208, -12.73999, -0.93, 0
04-07-2024 17:10:47.519, -9.2048, -0.4529208, -12.77999, -0.93, 0
04-07-2024 17:10:47.535, -9.2048, -0.4529208, -12.81999, -0.93, 0
04-07-2024 17:10:47.552, -9.2048, -0.4529208, -12.85999, -0.93, 0
04-07-2024 17:10:47.577, -9.2048, -0.4529208, -12.89999, -0.93, 0
04-07-2024 17:10:47.594, -9.2048, -0.4529208, -12.93999, -0.93, 0
04-07-2024 17:10:47.618, -9.2048, -0.4529208, -12.97999, -0.93, 0
04-07-2024 17:10:47.635, -9.2048, -0.4529208, -13.01999, -0.93, 0
04-07-2024 17:10:47.652, -9.2048, -0.4529208, -13.05999, -0.93, 0
04-07-2024 17:10:47.678, -9.2048, -0.4529208, -13.09999, -0.93, 0
04-07-2024 17:10:47.693, -9.2048, -0.4529208, -13.13999, -0.93, 0
04-07-2024 17:10:47.718, -9.2048, -0.4529208, -13.17999, -0.93, 0
04-07-2024 17:10:47.734, -9.2048, -0.4529208, -13.21999, -0.93, 0
04-07-2024 17:10:47.759, -9.2048, -0.4529208, -13.25999, -0.93, 0
04-07-2024 17:10:47.776, -9.2048, -0.4529208, -13.29999, -0.93, 0
04-07-2024 17:10:47.794, -9.2048, -0.4529208, -13.33999, -0.93, 0
04-07-2024 17:10:47.818, -9.2048, -0.4529208, -13.37999, -0.93, 0
04-07-2024 17:10:47.836, -9.2048, -0.4529208, -13.41999, -0.93, 0
04-07-2024 17:10:47.853, -9.2048, -0.4529208, -13.45999, -0.93, 0
04-07-2024 17:10:47.877, -9.2048, -0.4529208, -13.49999, -0.93, 0
04-07-2024 17:10:47.894, -9.2048, -0.4529208, -13.53999, -0.93, 0
04-07-2024 17:10:47.918, -9.2048, -0.4529208, -13.57999, -0.93, 0
04-07-2024 17:10:47.935, -9.2048, -0.4529208, -13.61999, -0.93, 0
04-07-2024 17:10:47.952, -9.2048, -0.4529208, -13.65999, -0.93, 0
04-07-2024 17:10:47.978, -9.2048, -0.4529208, -13.69999, -0.93, 0
04-07-2024 17:10:48.003, -9.2048, -0.4529208, -13.73999, -0.93, 0
04-07-2024 17:10:48.015, -9.2048, -0.4529208, -13.77999, -0.93, 0
04-07-2024 17:10:48.038, -9.2048, -0.4529208, -13.81999, -0.93, 0
04-07-2024 17:10:48.056, -9.2048, -0.4529208, -13.85999, -0.93, 0
04-07-2024 17:10:48.074, -9.2048, -0.4529208, -13.89999, -0.93, 0
04-07-2024 17:10:48.099, -9.2048, -0.4529208, -13.93999, -0.93, 0
04-07-2024 17:10:48.115, -9.2048, -0.4529208, -13.97999, -0.93, 0
04-07-2024 17:10:48.139, -9.2048, -0.4529208, -14.01999, -0.93, 0
04-07-2024 17:10:48.156, -9.2048, -0.4529208, -14.05999, -0.93, 0
04-07-2024 17:10:48.172, -9.2048, -0.4529208, -14.09999, -0.93, 0
04-07-2024 17:10:48.197, -9.2048, -0.4529208, -14.13999, -0.93, 0
04-07-2024 17:10:48.214, -9.2048, -0.4529208, -14.17999, -0.93, 0
04-07-2024 17:10:48.239, -9.2048, -0.4529208, -14.21999, -0.93, 0
04-07-2024 17:10:48.257, -9.2048, -0.4529208, -14.25998, -0.93, 0
04-07-2024 17:10:48.272, -9.2048, -0.4529208, -14.29998, -0.93, 0
04-07-2024 17:10:48.297, -9.2048, -0.4529208, -14.33998, -0.93, 0
04-07-2024 17:10:48.314, -9.2048, -0.4529208, -14.37998, -0.93, 0
04-07-2024 17:10:48.340, -9.2048, -0.4529208, -14.41998, -0.93, 0
04-07-2024 17:10:48.356, -9.2048, -0.4529208, -14.45998, -0.93, 0
04-07-2024 17:10:48.374, -9.2048, -0.4529208, -14.49998, -0.93, 0
04-07-2024 17:10:48.398, -9.2048, -0.4529208, -14.53998, -0.93, 0
04-07-2024 17:10:48.412, -9.2048, -0.4529208, -14.57998, -0.93, 0
04-07-2024 17:10:48.440, -9.2048, -0.4529208, -14.61998, -0.93, 0
04-07-2024 17:10:48.456, -9.2048, -0.4529208, -14.65998, -0.93, 0
04-07-2024 17:10:48.473, -9.2048, -0.4529208, -14.69998, -0.93, 0
04-07-2024 17:10:48.497, -9.2048, -0.4529208, -14.73998, -0.93, 0
04-07-2024 17:10:48.516, -9.2048, -0.4529208, -14.77998, -0.93, 0
04-07-2024 17:10:48.539, -9.2048, -0.4529208, -14.81998, -0.93, 0
04-07-2024 17:10:48.557, -9.2048, -0.4529208, -14.85998, -0.93, 0
04-07-2024 17:10:48.572, -9.2048, -0.4529208, -14.89998, -0.93, 0
04-07-2024 17:10:48.597, -9.2048, -0.4529208, -14.93998, -0.93, 0
04-07-2024 17:10:48.615, -9.2048, -0.4529208, -14.97998, -0.93, 0
04-07-2024 17:10:48.640, -9.2048, -0.4529208, -15.01998, -0.93, 0
04-07-2024 17:10:48.657, -9.2048, -0.4529208, -15.05998, -0.93, 0
04-07-2024 17:10:48.672, -9.2048, -0.4529208, -15.09998, -0.93, 0
04-07-2024 17:10:48.697, -9.2048, -0.4529208, -15.13998, -0.93, 0
04-07-2024 17:10:48.714, -9.2048, -0.4529208, -15.17998, -0.93, 0
04-07-2024 17:10:48.740, -9.2048, -0.4529208, -15.21998, -0.93, 0
04-07-2024 17:10:48.756, -9.2048, -0.4529208, -15.25998, -0.93, 0
04-07-2024 17:10:48.773, -9.2048, -0.4529208, -15.29998, -0.93, 0
04-07-2024 17:10:48.798, -9.2048, -0.4529208, -15.33998, -0.93, 0
04-07-2024 17:10:48.814, -9.2048, -0.4529208, -15.37998, -0.93, 0
04-07-2024 17:10:48.839, -9.2048, -0.4529208, -15.41998, -0.93, 0
04-07-2024 17:10:48.856, -9.2048, -0.4529208, -15.45998, -0.93, 0
04-07-2024 17:10:48.873, -9.2048, -0.4529208, -15.49998, -0.93, 0
04-07-2024 17:10:48.897, -9.2048, -0.4529208, -15.53998, -0.93, 0
04-07-2024 17:10:48.914, -9.2048, -0.4529208, -15.57998, -0.93, 0
04-07-2024 17:10:48.939, -9.2048, -0.4529208, -15.61998, -0.93, 0
04-07-2024 17:10:48.956, -9.2048, -0.4529208, -15.65998, -0.93, 0
04-07-2024 17:10:48.974, -9.2048, -0.4529208, -15.69998, -0.93, 0
04-07-2024 17:10:48.998, -9.2048, -0.4529208, -15.73998, -0.93, 0
04-07-2024 17:10:49.014, -9.2048, -0.4436432, -15.77998, -0.93, 0
04-07-2024 17:10:49.040, -9.2048, -0.4436432, -15.81998, -0.93, 0
04-07-2024 17:10:49.056, -9.2048, -0.4436432, -15.85998, -0.93, 0
04-07-2024 17:10:49.073, -9.2048, -0.4436432, -15.89998, -0.93, 0
04-07-2024 17:10:49.099, -9.2048, -0.4343486, -15.93998, -0.93, 0
04-07-2024 17:10:49.123, -9.2048, -0.3970265, -15.97998, -0.93, 0
04-07-2024 17:10:49.135, -9.2048, -0.330902, -16.01998, -0.93, 0
04-07-2024 17:10:49.159, -9.2048, -0.2451128, -16.05998, -0.93, 0
04-07-2024 17:10:49.176, -9.2048, -0.2065965, -16.09999, -0.93, 0
04-07-2024 17:10:49.193, -9.2048, -0.1190712, -16.13999, -0.93, 0
04-07-2024 17:10:49.219, -9.2048, -0.0005034568, -16.17999, -0.93, 0
04-07-2024 17:10:49.235, -9.2048, 0.02947195, -16.21999, -0.93, 0
04-07-2024 17:10:49.253, -9.2048, 0.1098178, -16.25999, -0.93, 0
04-07-2024 17:10:49.278, -9.2048, 0.1606583, -16.29999, -0.93, 0
04-07-2024 17:10:49.294, -9.2048, 0.2118629, -16.33999, -0.93, 0
04-07-2024 17:10:49.319, -9.2048, 0.2737975, -16.37999, -0.93, 0
04-07-2024 17:10:49.335, -9.2048, 0.2841718, -16.41999, -0.93, 0
04-07-2024 17:10:49.359, -9.2048, 0.3049607, -16.45999, -0.93, 0
04-07-2024 17:10:49.376, -9.2048, 0.3153795, -16.49999, -0.93, 0
04-07-2024 17:10:49.392, -9.2048, 0.3258109, -16.54, -0.93, 0
04-07-2024 17:10:49.418, -9.2048, 0.3362594, -16.58, -0.93, 0
04-07-2024 17:10:49.435, -9.2048, 0.3362594, -16.62, -0.93, 0
04-07-2024 17:10:49.458, -9.2048, 0.3467205, -16.66, -0.93, 0
04-07-2024 17:10:49.476, -9.2048, 0.3571943, -16.7, -0.93, 0
04-07-2024 17:10:49.492, -9.2048, 0.3571943, -16.74, -0.93, 0
04-07-2024 17:10:49.517, -9.2048, 0.3571943, -16.78, -0.93, 0
04-07-2024 17:10:49.536, -9.2048, 0.3571943, -16.82, -0.93, 0
04-07-2024 17:10:49.559, -9.2048, 0.3571943, -16.86, -0.93, 0
04-07-2024 17:10:49.577, -9.2048, 0.3571943, -16.9, -0.93, 0
04-07-2024 17:10:49.594, -9.2048, 0.3571943, -16.94, -0.93, 0
04-07-2024 17:10:49.619, -9.2048, 0.3571943, -16.98001, -0.93, 0
04-07-2024 17:10:49.635, -9.2048, 0.3571943, -17.02001, -0.93, 0
04-07-2024 17:10:49.652, -9.2048, 0.3571943, -17.06001, -0.93, 0
04-07-2024 17:10:49.676, -9.2048, 0.3571943, -17.10001, -0.93, 0
04-07-2024 17:10:49.695, -9.2048, 0.3571943, -17.14001, -0.93, 0
04-07-2024 17:10:49.719, -9.2048, 0.3571943, -17.18001, -0.93, 0
04-07-2024 17:10:49.735, -9.2048, 0.3571943, -17.22001, -0.93, 0
04-07-2024 17:10:49.759, -9.2048, 0.3571943, -17.26001, -0.93, 0
04-07-2024 17:10:49.776, -9.2048, 0.3571943, -17.30001, -0.93, 0
04-07-2024 17:10:49.792, -9.2048, 0.3571943, -17.34001, -0.93, 0
04-07-2024 17:10:49.816, -9.2048, 0.3571943, -17.38001, -0.93, 0
04-07-2024 17:10:49.834, -9.2048, 0.3571943, -17.42002, -0.93, 0
04-07-2024 17:10:49.851, -9.2048, 0.3571943, -17.46002, -0.93, 0
04-07-2024 17:10:49.879, -9.2048, 0.3571943, -17.50002, -0.93, 0
04-07-2024 17:10:49.893, -9.2048, 0.3571943, -17.54002, -0.93, 0
04-07-2024 17:10:49.920, -9.2048, 0.3571943, -17.58002, -0.93, 0
04-07-2024 17:10:49.935, -9.2048, 0.3571943, -17.62002, -0.93, 0
04-07-2024 17:10:49.960, -9.2048, 0.3571943, -17.66002, -0.93, 0
04-07-2024 17:10:49.976, -9.2048, 0.3571943, -17.70002, -0.93, 0
04-07-2024 17:10:49.994, -9.2048, 0.3571943, -17.74002, -0.93, 0
04-07-2024 17:10:50.018, -9.2048, 0.3571943, -17.78002, -0.93, 0
04-07-2024 17:10:50.035, -9.2048, 0.3571943, -17.82002, -0.93, 0
04-07-2024 17:10:50.059, -9.2048, 0.3571943, -17.86003, -0.93, 0
04-07-2024 17:10:50.076, -9.2048, 0.3571943, -17.90003, -0.93, 0
04-07-2024 17:10:50.093, -9.2048, 0.3571943, -17.94003, -0.93, 0
04-07-2024 17:10:50.119, -9.2048, 0.3571943, -17.98003, -0.93, 0
04-07-2024 17:10:50.136, -9.2048, 0.3571943, -18.02003, -0.93, 0
04-07-2024 17:10:50.160, -9.2048, 0.3571943, -18.06003, -0.93, 0
04-07-2024 17:10:50.177, -9.2048, 0.3571943, -18.10003, -0.93, 0
04-07-2024 17:10:50.194, -9.2048, 0.3571943, -18.14003, -0.93, 0
04-07-2024 17:10:50.218, -9.2048, 0.3571943, -18.18003, -0.93, 0
04-07-2024 17:10:50.234, -9.2048, 0.3571943, -18.22003, -0.93, 0
04-07-2024 17:10:50.270, -9.2048, 0.3571943, -18.26003, -0.93, 0
04-07-2024 17:10:50.277, -9.2048, 0.3571943, -18.30004, -0.93, 0
04-07-2024 17:10:50.298, -9.2048, 0.3571943, -18.34004, -0.93, 0
04-07-2024 17:10:50.314, -9.2048, 0.3571943, -18.38004, -0.93, 0
04-07-2024 17:10:50.338, -9.2048, 0.3571943, -18.42004, -0.93, 0
04-07-2024 17:10:50.356, -9.2048, 0.3571943, -18.46004, -0.93, 0
04-07-2024 17:10:50.372, -9.2048, 0.3571943, -18.50004, -0.93, 0
04-07-2024 17:10:50.400, -9.2048, 0.3571943, -18.54004, -0.93, 0
04-07-2024 17:10:50.415, -9.2048, 0.3571943, -18.58004, -0.93, 0
04-07-2024 17:10:50.439, -9.2048, 0.3571943, -18.62004, -0.93, 0
04-07-2024 17:10:50.455, -9.2048, 0.3571943, -18.66004, -0.93, 0
04-07-2024 17:10:50.471, -9.2048, 0.3571943, -18.70004, -0.93, 0
04-07-2024 17:10:50.498, -9.2048, 0.3571943, -18.74005, -0.93, 0
04-07-2024 17:10:50.515, -9.2048, 0.3467205, -18.78005, -0.93, 0
04-07-2024 17:10:50.533, -9.2048, 0.3467205, -18.82005, -0.93, 0
04-07-2024 17:10:50.556, -9.2048, 0.3467205, -18.86005, -0.93, 0
04-07-2024 17:10:50.573, -9.2048, 0.3467205, -18.90005, -0.93, 0
04-07-2024 17:10:50.598, -9.2048, 0.3467205, -18.94005, -0.93, 0
04-07-2024 17:10:50.615, -9.2048, 0.3467205, -18.98005, -0.93, 0
04-07-2024 17:10:50.632, -9.2048, 0.3467205, -19.02005, -0.93, 0
04-07-2024 17:10:50.656, -9.2048, 0.3467205, -19.06005, -0.93, 0
04-07-2024 17:10:50.672, -9.2048, 0.3467205, -19.10005, -0.93, 0
04-07-2024 17:10:50.697, -9.2048, 0.3467205, -19.14005, -0.93, 0
04-07-2024 17:10:50.714, -9.2048, 0.3467205, -19.18006, -0.93, 0
04-07-2024 17:10:50.739, -9.2048, 0.3467205, -19.22006, -0.93, 0
04-07-2024 17:10:50.756, -9.2048, 0.3467205, -19.26006, -0.93, 0
04-07-2024 17:10:50.773, -9.2048, 0.3467205, -19.30006, -0.93, 0
04-07-2024 17:10:50.797, -9.2048, 0.3467205, -19.34006, -0.93, 0
04-07-2024 17:10:50.823, -9.2048, 0.3467205, -19.38006, -0.93, 0
04-07-2024 17:10:50.836, -9.2048, 0.3467205, -19.42006, -0.93, 0
04-07-2024 17:10:50.858, -9.2048, 0.3467205, -19.46006, -0.93, 0
04-07-2024 17:10:50.875, -9.2048, 0.3467205, -19.50006, -0.93, 0
04-07-2024 17:10:50.893, -9.2048, 0.3467205, -19.54006, -0.93, 0
04-07-2024 17:10:50.918, -9.2048, 0.3571943, -19.58006, -0.93, 0
04-07-2024 17:10:50.934, -9.2048, 0.3571943, -19.62007, -0.93, 0
04-07-2024 17:10:50.952, -9.2048, 0.3571943, -19.66007, -0.93, 0
04-07-2024 17:10:50.977, -9.2048, 0.3571943, -19.70007, -0.93, 0
04-07-2024 17:10:50.994, -9.2048, 0.3571943, -19.74007, -0.93, 0
04-07-2024 17:10:51.018, -9.2048, 0.3571943, -19.78007, -0.93, 0
04-07-2024 17:10:51.037, -9.2048, 0.3571943, -19.82007, -0.93, 0
04-07-2024 17:10:51.052, -9.2048, 0.3571943, -19.86007, -0.93, 0
04-07-2024 17:10:51.077, -9.2048, 0.3571943, -19.90007, -0.93, 0
04-07-2024 17:10:51.092, -9.2048, 0.3571943, -19.94007, -0.93, 0
04-07-2024 17:10:51.118, -9.2048, 0.3571943, -19.98007, -0.93, 0
04-07-2024 17:10:51.135, -9.2048, 0.3571943, -20.02007, -0.93, 0
04-07-2024 17:10:51.160, -9.2048, 0.3571943, -20.06008, -0.93, 0
04-07-2024 17:10:51.176, -9.2048, 0.3571943, -20.10008, -0.93, 0
04-07-2024 17:10:51.193, -9.2048, 0.3571943, -20.14008, -0.93, 0
04-07-2024 17:10:51.218, -9.2048, 0.3571943, -20.18008, -0.93, 0
04-07-2024 17:10:51.235, -9.2048, 0.3571943, -20.22008, -0.93, 0
04-07-2024 17:10:51.252, -9.2048, 0.3571943, -20.26008, -0.93, 0
04-07-2024 17:10:51.278, -9.2048, 0.3571943, -20.30008, -0.93, 0
04-07-2024 17:10:51.295, -9.2048, 0.3571943, -20.34008, -0.93, 0
04-07-2024 17:10:51.318, -9.2048, 0.3571943, -20.38008, -0.93, 0
04-07-2024 17:10:51.336, -9.2048, 0.3571943, -20.42008, -0.93, 0
04-07-2024 17:10:51.352, -9.2048, 0.3571943, -20.46008, -0.93, 0
04-07-2024 17:10:51.377, -9.2048, 0.3571943, -20.50009, -0.93, 0
04-07-2024 17:10:51.402, -9.2048, 0.3571943, -20.54009, -0.93, 0
04-07-2024 17:10:51.415, -9.2048, 0.3571943, -20.58009, -0.93, 0
04-07-2024 17:10:51.433, -9.2048, 0.3571943, -20.62009, -0.93, 0
04-07-2024 17:10:51.456, -9.2048, 0.3571943, -20.66009, -0.93, 0
04-07-2024 17:10:51.473, -9.2048, 0.3571943, -20.70009, -0.93, 0
04-07-2024 17:10:51.497, -9.2048, 0.3571943, -20.74009, -0.93, 0
04-07-2024 17:10:51.513, -9.2048, 0.3571943, -20.78009, -0.93, 0
04-07-2024 17:10:51.538, -9.2048, 0.3571943, -20.82009, -0.93, 0
04-07-2024 17:10:51.556, -9.2048, 0.3571943, -20.86009, -0.93, 0
04-07-2024 17:10:51.573, -9.2048, 0.3571943, -20.90009, -0.93, 0
04-07-2024 17:10:51.597, -9.2048, 0.3571943, -20.9401, -0.93, 0
04-07-2024 17:10:51.613, -9.2048, 0.3571943, -20.9801, -0.93, 0
04-07-2024 17:10:51.639, -9.2048, 0.3784193, -21.0201, -0.93, 0
04-07-2024 17:10:51.656, -9.2048, 0.4100228, -21.0601, -0.93, 0
04-07-2024 17:10:51.679, -9.2048, 0.4634886, -21.1001, -0.93, 0
04-07-2024 17:10:51.697, -9.2048, 0.4957168, -21.1401, -0.93, 0
04-07-2024 17:10:51.714, -9.2048, 0.5501649, -21.1801, -0.93, 0
04-07-2024 17:10:51.739, -9.2048, 0.6264119, -21.2201, -0.93, 0
04-07-2024 17:10:51.755, -9.2048, 0.7140092, -21.2601, -0.93, 0
04-07-2024 17:10:51.773, -9.2048, 0.7911051, -21.3001, -0.93, 0
04-07-2024 17:10:51.797, -9.2048, 0.8462499, -21.34011, -0.93, 0
04-07-2024 17:10:51.815, -9.2048, 0.8909102, -21.38011, -0.93, 0
04-07-2024 17:10:51.839, -9.2048, 0.9245569, -21.42011, -0.93, 0
04-07-2024 17:10:51.856, -9.2048, 0.9357992, -21.46011, -0.93, 0
04-07-2024 17:10:51.873, -9.2048, 0.9357992, -21.50011, -0.93, 0
04-07-2024 17:10:51.894, -9.2048, 0.9357992, -21.54011, -0.93, 0
04-07-2024 17:10:51.919, -9.2048, 0.9357992, -21.58011, -0.93, 0
04-07-2024 17:10:51.935, -9.2048, 0.9357992, -21.62011, -0.93, 0
04-07-2024 17:10:51.954, -9.2048, 0.9357992, -21.66011, -0.93, 0
04-07-2024 17:10:51.976, -9.2048, 0.9357992, -21.70011, -0.93, 0
04-07-2024 17:10:51.994, -9.2048, 0.9357992, -21.74011, -0.93, 0
04-07-2024 17:10:52.019, -9.2048, 0.9357992, -21.78012, -0.93, 0
04-07-2024 17:10:52.036, -9.2048, 0.9357992, -21.82012, -0.93, 0
04-07-2024 17:10:52.062, -9.2048, 0.9357992, -21.86012, -0.93, 0
04-07-2024 17:10:52.077, -9.2048, 0.9357992, -21.90012, -0.93, 0
04-07-2024 17:10:52.093, -9.2048, 0.9357992, -21.94012, -0.93, 0
04-07-2024 17:10:52.118, -9.2048, 0.9357992, -21.98012, -0.93, 0
04-07-2024 17:10:52.137, -9.2048, 0.9357992, -22.02012, -0.93, 0
04-07-2024 17:10:52.153, -9.2048, 0.9357992, -22.06012, -0.93, 0
04-07-2024 17:10:52.176, -9.2048, 0.9357992, -22.10012, -0.93, 0
04-07-2024 17:10:52.193, -9.2048, 0.9357992, -22.14012, -0.93, 0
04-07-2024 17:10:52.218, -9.2048, 0.9357992, -22.18012, -0.93, 0
04-07-2024 17:10:52.236, -9.2048, 0.9357992, -22.22013, -0.93, 0
04-07-2024 17:10:52.253, -9.2048, 0.9357992, -22.26013, -0.93, 0
04-07-2024 17:10:52.278, -9.2048, 0.9357992, -22.30013, -0.93, 0
04-07-2024 17:10:52.294, -9.2048, 0.9357992, -22.34013, -0.93, 0
04-07-2024 17:10:52.319, -9.2048, 0.9245569, -22.38013, -0.93, 0
